"October 9, 2019",5.0,Worth seeing,Gaudi was a very talented architect. It was amazing to see it in person and to hear the story why he did certain design element in the house was interesting. I would recommend seeing it.
"October 9, 2019",5.0,Go at night!,We got there at dusk and went inside to explore. It is very interesting. When we left it was dark and lite up like in the photo and was beautiful!
"October 8, 2019",5.0,A must see!,"This is a definite ""don't miss"" on your trip to Barcelona. Make sure to buy your ticket ahead of time."
"October 8, 2019",1.0,Very crowded and expensive,Compared to other main attractions in the heart of Barcelona this was the most crowded place and the most expensive as well. Also equipment for audio guided tour wasn't good and rooms without furniture could be visited.
"October 8, 2019",5.0,Awe inspiring,"Casa Batllo is a Gaudi masterpiece. His inspiration is drawn from marine life, the hues of the ocean and even from the Catalonian patron saint St.George. From the lower levels with the walls etched with a fish scale design to the different hues of the ocean that can be viewed at each level due to skillful manipulation of light on glass this is an architectural masterpiece. Gaudis architecture is both masterful and functional as the roof design will clearly illustrate. Chimneys and the Barcelona skyline are used as art and the dragon back pattern is traced on the roofline. Awe inspiring for anyone"
"October 8, 2019",4.0,Interesting example of Gaudi Modernisme,"It was enjoyable, looking at the various rooms, and seeing how Gaudi transformed what we think of as normal habitation into something more playful and interesting, yet still very functional, in some cases more so. The timed entrance seemed to be handled well, so the crowds were not overwhelming. The roof, though, is OK, not as extensive and interesting as La Pedrera up the street. See the other building on this ""Block of Discord."" PS: Do the audio tour, very helpful."
"October 8, 2019",4.0,Last day in Barcelona - Casa Batllo across from hotel,"We were staying at Sixtytwo hotel which was across the street from Batllo. We purchased our tickets for 9:30AM and went to get in line. Even though we had a registered time, it really didn't matter since lots of people were there and even if they didn't have a time if in line they got through. Only difference was we were Silver vs Gold which had little more leverage. Upon proceeding into the exhibit, we were given a smart phone which had not only audio explaining the rooms but a video graphic representation of how the rooms looked furnished. I was amazed at some of the forward thinking Gaudi had with his architecture and innovations. After seeing Sagrada I didn't think this would be special but it is and well worth the time. We were there on Saturday, so crowds are very large queing. I would suggest either real early or toward end of day for week-ends and during the week the ques weren't as long."
"October 8, 2019",5.0,The Best Gaudi's Work,It is a house to do not miss. Better to take a tour to be able to appreciate it in all its splendour.
"October 8, 2019",5.0,Architecture inspired by nature at its best,"An architectural marvel and hats off to Gaudi's imagination. This ia a must-visit when in Barcelona and be prepared to be amazed by Gaudi's creation. From the door handles to the shape of the walls, everything spells insipiration from nature.

To avoid queuing up, go for the gold ticket admission and audio guide."
"October 8, 2019",5.0,Beautiful Batllo,"This is a house that I have visited before. On this occasion, my fiancée and I took her children. They and we were entranced by the house. The thought and decoration that went into its construction are quite amazing.

Your tickets give you an audio tour which is comprehensive and interesting. It can be quite busy by midday so I would try to go earlier in the day eg 10am if you want a little more
room. There is some construction work going on in the house at present. This did not distract us or reduce our enjoyment of the visit.

Finally, my fiancée and I are not fans of “ cheesy” photos as you enter or leave an attraction. However, Batllo has a camera set at the top of the house which takes amazing
pictures (see below) and we were more than happy to part with Euros12 for the photo which will feature on our wedding invitations."
"October 7, 2019",5.0,Casa Batllo,Stunning house . The audio guide was very informative and pointed out details that could easily have been missed. Book on line before you go as it is a popular site.
"October 7, 2019",5.0,Well organized even with large crowds,"The house is lovely, definitely something worth seeing if you have time. I felt this tour offered what I expected and was well organized even on a crowded day."
