accordi-a-finestra,Accordi a Finestra,8.4,Very good,10 reviews,5 nights, 2 adults,"€ 1,018","Corfu Old Town, Corfu Town",https://www.booking.com/hotel/gr/accordi-a-finestra.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=990&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592351&all_sr_blocks=878031701_356858173_3_0_0&highlighted_blocks=878031701_356858173_3_0_0&matching_block_id=878031701_356858173_3_0_0&sr_pri_blocks=878031701_356858173_3_0_0__101824&from=searchresults&map_fdco=1#hotelTmpl
villa-serenity-poulades,Villa Serenity - off grid villa,8.4,Very good,97 reviews,5 nights, 2 adults,"€ 1,529",Pouládes,https://www.booking.com/hotel/gr/villa-serenity-poulades.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=991&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592351&all_sr_blocks=819758901_344628707_6_0_0&highlighted_blocks=819758901_344628707_6_0_0&matching_block_id=819758901_344628707_6_0_0&sr_pri_blocks=819758901_344628707_6_0_0__152873&from=searchresults&map_fdco=1#hotelTmpl
paradiso,Paradiso Aparthotel,9.5,Exceptional,70 reviews,5 nights, 2 adults,€ 377,Ýpsos,https://www.booking.com/hotel/gr/paradiso.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=992&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592351&all_sr_blocks=47586101_88567376_2_0_0&highlighted_blocks=47586101_88567376_2_0_0&matching_block_id=47586101_88567376_2_0_0&sr_pri_blocks=47586101_88567376_2_0_0__37650&from=searchresults&map_fdco=1#hotelTmpl
armonia-2-apartaments,Armonia Corfu Luxury Apartment,8.9,Fabulous,9 reviews,5 nights, 2 adults,€ 379,Corfu Town,https://www.booking.com/hotel/gr/armonia-2-apartaments.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=993&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592351&all_sr_blocks=507313601_174690470_0_0_0&highlighted_blocks=507313601_174690470_0_0_0&matching_block_id=507313601_174690470_0_0_0&sr_pri_blocks=507313601_174690470_0_0_0__37868&from=searchresults&map_fdco=1#hotelTmpl
villa-kadith-agios-gordios,Villa Kadith Agios Gordios,10,Exceptional,1 review,5 nights, 2 adults,"€ 1,191",Agios Gordios,https://www.booking.com/hotel/gr/villa-kadith-agios-gordios.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=994&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592351&all_sr_blocks=732707201_326595511_5_0_0&highlighted_blocks=732707201_326595511_5_0_0&matching_block_id=732707201_326595511_5_0_0&sr_pri_blocks=732707201_326595511_5_0_0__119072&from=searchresults&map_fdco=1#hotelTmpl
the-view-cozy-home,The view cozy home,9.9,Exceptional,8 reviews,5 nights, 2 adults,€ 322,Káto Korakiána,https://www.booking.com/hotel/gr/the-view-cozy-home.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=995&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592351&all_sr_blocks=891497301_359316334_2_0_0&highlighted_blocks=891497301_359316334_2_0_0&matching_block_id=891497301_359316334_2_0_0&sr_pri_blocks=891497301_359316334_2_0_0__32187&from=searchresults&map_fdco=1#hotelTmpl
barbati-luxury-house-by-corfuescapes,Barbati Luxury House by Corfuescapes,8.8,Fabulous,39 reviews,5 nights, 2 adults,"€ 1,461",Barbati,https://www.booking.com/hotel/gr/barbati-luxury-house-by-corfuescapes.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=996&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592351&all_sr_blocks=828691201_347397191_4_0_0&highlighted_blocks=828691201_347397191_4_0_0&matching_block_id=828691201_347397191_4_0_0&sr_pri_blocks=828691201_347397191_4_0_0__146094&from=searchresults&map_fdco=1#hotelTmpl
stella-39-s-apartments,Stella's Apartments,9.6,Exceptional,17 reviews,5 nights, 2 adults,€ 374,Agios Gordios,https://www.booking.com/hotel/gr/stella-39-s-apartments.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=997&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592351&all_sr_blocks=154742202_329601392_2_0_0&highlighted_blocks=154742202_329601392_2_0_0&matching_block_id=154742202_329601392_2_0_0&sr_pri_blocks=154742202_329601392_2_0_0__37400&from=searchresults&map_fdco=1#hotelTmpl
charilaos-arkoulis,Mon Repos Apartments,9.8,Exceptional,10 reviews,5 nights, 2 adults,€ 799,Corfu Town,https://www.booking.com/hotel/gr/charilaos-arkoulis.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=998&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592351&all_sr_blocks=216909801_354091298_4_0_0&highlighted_blocks=216909801_354091298_4_0_0&matching_block_id=216909801_354091298_4_0_0&sr_pri_blocks=216909801_354091298_4_0_0__79943&from_sustainable_property_sr=1&from=searchresults&map_fdco=1#hotelTmpl
spiros-full-renovated-house-2022,Spiros - Full Renovated House 2022,9.0,Superb,60 reviews,5 nights, 2 adults,€ 458,Mármaron,https://www.booking.com/hotel/gr/spiros-full-renovated-house-2022.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=999&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592351&all_sr_blocks=830621301_348149417_4_0_0&highlighted_blocks=830621301_348149417_4_0_0&matching_block_id=830621301_348149417_4_0_0&sr_pri_blocks=830621301_348149417_4_0_0__45815&from_sustainable_property_sr=1&from=searchresults&map_fdco=1#hotelTmpl
cavos-beach-house,Cavos Beach House,9.1,Superb,26 reviews,5 nights, 2 adults,€ 341,Kavos,https://www.booking.com/hotel/gr/cavos-beach-house.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=1000&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592351&all_sr_blocks=175493601_206213743_2_0_0&highlighted_blocks=175493601_206213743_2_0_0&matching_block_id=175493601_206213743_2_0_0&sr_pri_blocks=175493601_206213743_2_0_0__34138&from=searchresults&map_fdco=1#hotelTmpl
villa-leena,Villa Leena,9.8,Exceptional,6 reviews,5 nights, 2 adults,€ 346,Paramonas,https://www.booking.com/hotel/gr/villa-leena.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=26&hapos=1001&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592351&all_sr_blocks=118161001_329763126_2_0_0&highlighted_blocks=118161001_329763126_2_0_0&matching_block_id=118161001_329763126_2_0_0&sr_pri_blocks=118161001_329763126_2_0_0__34595&from_sustainable_property_sr=1&from=searchresults&map_fdco=1#hotelTmpl
sirens-beach-houses,Sirens beach houses,9.2,Superb,84 reviews,5 nights, 2 adults,€ 570,Marathias,https://www.booking.com/hotel/gr/sirens-beach-houses.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=00bd30041a3c014a&srepoch=1673592586&all_sr_blocks=802924801_357655332_2_1_0&highlighted_blocks=802924801_357655332_2_1_0&matching_block_id=802924801_357655332_2_1_0&sr_pri_blocks=802924801_357655332_2_1_0__57000&tpi_r=2&from_sustainable_property_sr=1&from=searchresults&map_fdco=1#hotelTmpl
billa-lou,Villa Lou,9.2,Superb,23 reviews,5 nights, 2 adults,€ 748,Nótos,https://www.booking.com/hotel/gr/billa-lou.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=56&sr_order=popularity&srpvid=00bd30041a3c014a&srepoch=1673592630&all_sr_blocks=487146901_354836151_3_0_0&highlighted_blocks=487146901_354836151_3_0_0&matching_block_id=487146901_354836151_3_0_0&sr_pri_blocks=487146901_354836151_3_0_0__74800&tpi_r=2&from=searchresults&map_fdco=1#hotelTmpl
zeus-throne,Zeus Throne Suites,9.5,Exceptional,41 reviews,5 nights, 2 adults,"€ 1,643",Afionas,https://www.booking.com/hotel/gr/zeus-throne.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=66&sr_order=popularity&srpvid=00bd30041a3c014a&srepoch=1673592630&all_sr_blocks=683837502_327997264_3_1_0&highlighted_blocks=683837502_327997264_3_1_0&matching_block_id=683837502_327997264_3_1_0&sr_pri_blocks=683837502_327997264_3_1_0__164326&tpi_r=2&from=searchresults&map_fdco=1#hotelTmpl
helena-apartments-amp-villas,Helena Apartments & Villas,9.1,Superb,90 reviews,5 nights, 2 adults,€ 570,Sidari,https://www.booking.com/hotel/gr/helena-apartments-amp-villas.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=70&sr_order=popularity&srpvid=00bd30041a3c014a&srepoch=1673592630&all_sr_blocks=72559502_90244350_4_0_0&highlighted_blocks=72559502_90244350_4_0_0&matching_block_id=72559502_90244350_4_0_0&sr_pri_blocks=72559502_90244350_4_0_0__57000&tpi_r=2&from=searchresults&map_fdco=1#hotelTmpl
tria-adelphia,Tria Adelphia,8.5,Very good,178 reviews,5 nights, 2 adults,€ 828,Arillas,https://www.booking.com/hotel/gr/tria-adelphia.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=75&sr_order=popularity&srpvid=00bd30041a3c014a&srepoch=1673592630&all_sr_blocks=33567306_88571343_0_41_0&highlighted_blocks=33567306_88571343_0_41_0&matching_block_id=33567306_88571343_0_41_0&sr_pri_blocks=33567306_88571343_0_41_0__82800&tpi_r=2&from_sustainable_property_sr=1&from=searchresults&map_fdco=1#hotelTmpl
lefkimmiatis-villas,Lefkimmiatis Villas Corfu,9.7,Exceptional,16 reviews,5 nights, 2 adults,"€ 2,113",Afionas,https://www.booking.com/hotel/gr/lefkimmiatis-villas.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=94&sr_order=popularity&srpvid=00bd30041a3c014a&srepoch=1673592649&all_sr_blocks=418405201_334741286_5_0_0&highlighted_blocks=418405201_334741286_5_0_0&matching_block_id=418405201_334741286_5_0_0&sr_pri_blocks=418405201_334741286_5_0_0__211310&from_sustainable_property_sr=1&from=searchresults&map_fdco=1#hotelTmpl
lido-sofia-apartments,Lido Sofia Apartments,9.1,Superb,152 reviews,5 nights, 2 adults,€ 478,Agios Gordios,https://www.booking.com/hotel/gr/lido-sofia-apartments.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=97&sr_order=popularity&srpvid=00bd30041a3c014a&srepoch=1673592649&all_sr_blocks=84858602_367251533_2_0_0&highlighted_blocks=84858602_367251533_2_0_0&matching_block_id=84858602_367251533_2_0_0&sr_pri_blocks=84858602_367251533_2_0_0__47750&from=searchresults&map_fdco=1#hotelTmpl
harmony-apartment-corfu,"Marathias Luxury House Near the Beach, Harmony",9.1,Superb,21 reviews,5 nights, 2 adults,€ 655,Marathias,https://www.booking.com/hotel/gr/harmony-apartment-corfu.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=131&sr_order=popularity&srpvid=00bd30041a3c014a&srepoch=1673592681&all_sr_blocks=234235101_366479070_2_0_0&highlighted_blocks=234235101_366479070_2_0_0&matching_block_id=234235101_366479070_2_0_0&sr_pri_blocks=234235101_366479070_2_0_0__65450&tpi_r=2&from_sustainable_property_sr=1&from=searchresults&map_fdco=1#hotelTmpl
korina-apart-kavos,KORINA APART HOTEL KAVOS,9.2,Superb,451 reviews,5 nights, 2 adults,€ 256,Kavos,https://www.booking.com/hotel/gr/korina-apart-kavos.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=141&sr_order=popularity&srpvid=00bd30041a3c014a&srepoch=1673592681&all_sr_blocks=617214603_241064802_0_0_0&highlighted_blocks=617214603_241064802_0_0_0&matching_block_id=617214603_241064802_0_0_0&sr_pri_blocks=617214603_241064802_0_0_0__25621&tpi_r=2&from=searchresults&map_fdco=1#hotelTmpl
iliada-beach,Iliada Beach Hotel,8.4,Very good,242 reviews,5 nights, 2 adults,-1,Gouvia,https://www.booking.com/hotel/gr/iliada-beach.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=152&sr_order=popularity&srpvid=00bd30041a3c014a&srepoch=1673592705&all_sr_blocks=0_0_2_1_0&highlighted_blocks=0_0_2_1_0&matching_block_id=0_0_2_1_0&sr_pri_blocks=0_0_2_1_0__47660&tpi_r=1&from=searchresults&map_fdco=1#hotelTmpl
villa-romantica,Villa PANGALIS Romantica,9.3,Superb,30 reviews,5 nights, 2 adults,€ 657,Kato Pavliana,https://www.booking.com/hotel/gr/villa-romantica.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=158&sr_order=popularity&srpvid=00bd30041a3c014a&srepoch=1673592705&all_sr_blocks=70415604_340057065_0_0_0&highlighted_blocks=70415604_340057065_0_0_0&matching_block_id=70415604_340057065_0_0_0&sr_pri_blocks=70415604_340057065_0_0_0__65700&tpi_r=2&from=searchresults&map_fdco=1#hotelTmpl
pelekas-beach-apartments,Pelekas Beach Apartments,9.3,Superb,88 reviews,5 nights, 2 adults,€ 463,Pelekas,https://www.booking.com/hotel/gr/pelekas-beach-apartments.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=172&sr_order=popularity&srpvid=00bd30041a3c014a&srepoch=1673592705&all_sr_blocks=489933502_162737633_0_0_0&highlighted_blocks=489933502_162737633_0_0_0&matching_block_id=489933502_162737633_0_0_0&sr_pri_blocks=489933502_162737633_0_0_0__46283&tpi_r=2&from=searchresults&map_fdco=1#hotelTmpl
paul-seafront-house,Paul Seafront House,9.7,Exceptional,21 reviews,5 nights, 2 adults,"€ 1,777",Mesongi,https://www.booking.com/hotel/gr/paul-seafront-house.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=192&sr_order=popularity&srpvid=00bd30041a3c014a&srepoch=1673592729&all_sr_blocks=648620801_309212795_5_0_0&highlighted_blocks=648620801_309212795_5_0_0&matching_block_id=648620801_309212795_5_0_0&sr_pri_blocks=648620801_309212795_5_0_0__177650&tpi_r=2&from=searchresults&map_fdco=1#hotelTmpl
katoi-apartment-2-agios-georgios-pagoi,Katoi Apartment 2 Agios Georgios Pagoi,9.7,Exceptional,26 reviews,5 nights, 2 adults,"€ 1,192",Agios Georgios Pagon,https://www.booking.com/hotel/gr/katoi-apartment-2-agios-georgios-pagoi.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=208&sr_order=popularity&srpvid=00bd30041a3c014a&srepoch=1673592748&all_sr_blocks=477628101_335234724_5_0_0&highlighted_blocks=477628101_335234724_5_0_0&matching_block_id=477628101_335234724_5_0_0&sr_pri_blocks=477628101_335234724_5_0_0__119213&tpi_r=2&from_sustainable_property_sr=1&from=searchresults&map_fdco=1#hotelTmpl
